ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2002-03-25,0.117757,0.1323069450143735,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-03-26,0.138397,0.12512027509448256,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-03-27,0.121039,0.13339706419562322,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-03-28,0.122557,0.1299792220348441,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-01,0.110279,0.12947310461520042,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-02,0.128879,0.12032679211290387,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-03,0.114097,0.13111287670058933,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-04,0.134819,0.12624560824101613,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-05,0.128614,0.13369040994319106,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-08,0.132516,0.13534046898526358,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-09,0.120736,0.134874626731782,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-10,0.146057,0.12971938070466218,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-11,0.140217,0.13895814621196567,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-12,0.138026,0.14142212384665465,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-15,0.136485,0.13820276710079518,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-16,0.0993666,0.1392412048251131,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-17,0.123052,0.11931682307421522,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-18,0.16665,0.1272717613371289,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-19,0.106291,0.1493538034506073,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-22,0.112926,0.12757681766778045,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-23,0.13723,0.12385881906460336,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-24,0.140654,0.13653026601262752,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-25,0.17695,0.1412744879743052,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-26,0.145949,0.15347243000742097,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-29,0.139276,0.14689177256142405,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-04-30,0.126347,0.14418207799714602,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-01,0.175748,0.13165685337251895,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-02,0.173415,0.15271629346371005,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-03,0.15529,0.16067079637169637,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-06,0.141871,0.15264385245009818,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-07,0.163324,0.14730594799715532,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-08,0.135007,0.1530452417828469,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-09,0.159238,0.14178545220105088,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-10,0.148532,0.14843950693830768,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-13,0.139178,0.15087908649563397,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-14,0.106641,0.14494643047045946,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-15,0.158696,0.12569432793687196,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-16,0.133918,0.1455070187209418,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-17,0.113494,0.1427405106925195,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-20,0.117402,0.12724587546053787,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-21,0.113854,0.128571802317331,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-22,0.14908,0.1264782741858778,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-23,0.147907,0.14218501446139545,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-24,0.122272,0.14297112604066348,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-28,0.132954,0.13527326726041414,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-29,0.116135,0.1354575777726905,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-30,0.147672,0.12656978937581984,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-05-31,0.143406,0.13978846150688845,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-03,0.168878,0.14156275621773487,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-04,0.188724,0.15595862839770208,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-05,0.169493,0.16747094612760366,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-06,0.169394,0.15871397834547782,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-07,0.180489,0.15777737317560225,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-10,0.163871,0.16061371467811736,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-11,0.166313,0.1579783645793426,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-12,0.230275,0.15682630892801716,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-13,0.164318,0.18567054476460362,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-14,0.253831,0.16645957814942205,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-17,0.155125,0.1941308096906532,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-18,0.157513,0.1623945838878122,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-19,0.168449,0.1549647556462445,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-20,0.22564,0.15886542115769073,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-21,0.199475,0.1839442082798581,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-24,0.24581,0.18507216070789007,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-25,0.218563,0.19523367461878852,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-26,0.303293,0.19686888162932834,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-27,0.238695,0.21676123757369012,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-06-28,0.20349,0.20182267320533767,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-01,0.19579,0.1829912352663784,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-02,0.261422,0.18085779799938154,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-03,0.221007,0.20394803355096508,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-05,0.150883,0.19881691202689877,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-08,0.238141,0.1612011939317093,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-09,0.229955,0.19624963438920662,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-10,0.293428,0.19976536261426278,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-11,0.345203,0.21992046736912763,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-12,0.292408,0.24362072292137,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-15,0.341076,0.23575267365125357,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-16,0.351626,0.2447383988635507,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-17,0.343216,0.24458932037679673,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-18,0.291195,0.2526470256738723,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-19,0.306678,0.2324950094631142,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-22,0.498339,0.23857965588651753,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-23,0.48604,0.3058332777484133,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-24,0.497818,0.3159125820633072,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-25,0.478409,0.3228541100020241,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-26,0.379102,0.31865625256103536,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-29,0.246889,0.28372558758574806,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-30,0.292839,0.22233669007076154,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-07-31,0.271802,0.22974023715122943,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-01,0.27465,0.23633793471906753,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-02,0.298415,0.2348483681916198,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-05,0.299927,0.24499635207418785,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-06,0.273838,0.24719087744993626,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-07,0.308086,0.23220848439686298,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-08,0.288239,0.2337491517906956,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-09,0.288059,0.2332830911733019,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-12,0.232002,0.22983362219666645,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-13,0.260353,0.2078150315094442,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-14,0.292358,0.21526156084988346,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-15,0.344876,0.2305911800178169,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-16,0.236499,0.25068463136202307,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-19,0.19836,0.2164858731798171,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-20,0.229554,0.18933601187076773,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-21,0.247384,0.19848727118808904,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-22,0.219555,0.20530210034468271,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-23,0.217428,0.19788051643126756,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-26,0.228761,0.19614277570998545,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-27,0.240036,0.20357157380382562,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-28,0.190882,0.20267466846751808,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-29,0.224908,0.1802710880995855,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-08-30,0.21416,0.19181668829495763,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-03,0.221656,0.1924773447588549,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-04,0.249289,0.19242652692919798,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-05,0.269094,0.20400562058847943,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-06,0.206957,0.21544249469138294,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-09,0.205136,0.19305515598193296,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-10,0.172543,0.18253469849697684,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-11,0.204329,0.17056103596939917,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-12,0.160597,0.18004330154735834,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-13,0.230017,0.1646252299538728,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-16,0.192166,0.1912200686828997,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-17,0.226787,0.1847934597255984,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-18,0.233582,0.19097688282716258,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-19,0.231886,0.19740704269752968,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-20,0.22346,0.194458980536701,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-23,0.229088,0.19379962664727562,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-24,0.275386,0.19111273987183183,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-25,0.266039,0.21568021720201935,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-26,0.240361,0.21359224943802035,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-27,0.250258,0.20578181770047402,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-09-30,0.320816,0.2076935587810748,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-01,0.282228,0.23435721894179717,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-02,0.29409,0.22667361267247538,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-03,0.301873,0.2280376602111863,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-04,0.360465,0.23578396785937958,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-07,0.333931,0.25628142098728096,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-08,0.386271,0.2503708720512485,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-09,0.388388,0.26654896627710506,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-10,0.397816,0.2779813980333194,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-11,0.271819,0.27816446109815707,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-14,0.258218,0.23416553227829065,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-15,0.218805,0.2188011684131666,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-16,0.23161,0.2043475666926054,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-17,0.188919,0.20433402807001563,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-18,0.220767,0.18939407142472178,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-21,0.218846,0.19889199758870135,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-22,0.219463,0.2022722456329419,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-23,0.237113,0.19566895525799816,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-24,0.264443,0.20205725677985859,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-25,0.257492,0.21156805810880505,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-28,0.232071,0.21277620890717444,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-29,0.291508,0.19841278493090056,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-30,0.245106,0.22106391852706392,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-10-31,0.269771,0.2093313104876998,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-01,0.257165,0.21447239755120723,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-04,0.176958,0.21360328814156568,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-05,0.179144,0.17992106744989858,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-06,0.287081,0.17255541516977865,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-07,0.198932,0.21365086226127078,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-08,0.204632,0.19428230137770425,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-11,0.166874,0.18548329294869834,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-12,0.191183,0.17056165025231407,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-13,0.300577,0.17662470142668202,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-14,0.170635,0.21485233134743234,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-15,0.208055,0.1741832427385614,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-18,0.163188,0.18606053100675923,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-19,0.187066,0.16465729498691542,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-20,0.197527,0.17089317008532745,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
SPY,2002-11-21,0.167005,0.17506781807894398,1,0.00401782863558363,0.0024823117680564098,0.08424616026305064,0.023414409843004105,"[1, 2, 8]"
