ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2005-05-04,0.0850222,0.10008117,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-05,0.127763,0.09893168,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-06,0.0757046,0.09969716,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-09,0.100304,0.09827445,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-10,0.122799,0.0982659,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-11,0.12077,0.0987409,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-12,0.109899,0.099187866,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-13,0.117512,0.099319346,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-16,0.0638361,0.09983734,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-17,0.11275,0.09801129,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-18,0.0825008,0.098467335,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-19,0.0973756,0.097454526,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-20,0.100733,0.09741628,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-23,0.0877997,0.09740551,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-24,0.0475983,0.09699802,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-25,0.0636926,0.09535843,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-26,0.0216584,0.09464172,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-27,0.110784,0.09261679,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-05-31,0.0927131,0.09342395,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-01,0.103393,0.09377043,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-02,0.044424,0.09490785,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-03,0.0680804,0.0939596,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-06,0.074963,0.09403603,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-07,0.0711647,0.09402504,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-08,0.0841837,0.09389952,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-09,0.0852789,0.09419011,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-10,0.0760455,0.094502434,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-13,0.0945885,0.09446643,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-14,0.0948895,0.09506847,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-15,0.126941,0.09552831,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-16,0.0903189,0.09703026,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-17,0.0753599,0.09702938,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-20,0.116248,0.09668562,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-21,0.0730532,0.0975773,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-22,0.0838437,0.09662276,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-23,0.0641094,0.096430175,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-24,0.13389,0.09547804,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-27,0.0741208,0.09676187,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-28,0.0582328,0.095921494,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-29,0.0664296,0.09513952,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-06-30,0.0785084,0.09470146,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-01,0.104172,0.094544426,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-05,0.0889344,0.09511673,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-06,0.100075,0.09532119,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-07,0.129104,0.0960177,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-08,0.0826794,0.09751014,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-11,0.0576768,0.097046554,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-12,0.0836297,0.09610006,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-13,0.0643487,0.096011244,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-14,0.0870186,0.09507384,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-15,0.0614431,0.09506074,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
