ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2005-06-15,0.193253,0.13845296176703006,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-16,0.111671,0.13629060152306294,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-17,0.179137,0.1365188134886396,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-20,0.138925,0.13531704481935725,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-21,0.198307,0.14050186215698166,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-22,0.231707,0.13874441146990008,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-23,0.180013,0.14894971803466348,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-24,0.179092,0.14581115980000625,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-27,0.180709,0.1436073431747497,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-28,0.160436,0.1377710759352422,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-29,0.216835,0.14123887932596693,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-06-30,0.205964,0.14054226477065282,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-01,0.170269,0.14989353827500818,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-05,0.144576,0.14763257982576963,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-06,0.209711,0.1385999533184527,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-07,0.288949,0.14069537602646975,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-08,0.197492,0.15342982224612886,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-11,0.200328,0.15295621845701293,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-12,0.169519,0.14850135372348472,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-13,0.186847,0.14567566582228778,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-14,0.210552,0.14164734818489058,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-15,0.138478,0.14360827308533639,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-18,0.158228,0.14385829352673885,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-19,0.136692,0.14084149267970872,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-20,0.179644,0.13733522245552515,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-21,0.196687,0.13853397629890132,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-22,0.158372,0.14353101068921162,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-25,0.183578,0.14321139067924582,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-26,0.14791,0.1423107175677036,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-27,0.161544,0.13764548059545456,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-28,0.193229,0.13609366959864694,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-07-29,0.134488,0.13883634804311146,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-01,0.0998219,0.14003075869828002,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-02,0.115932,0.12986125294141035,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-03,0.134711,0.12437044559499144,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-04,0.129256,0.13048673564322832,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-05,0.178559,0.13056073123055822,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-08,0.152243,0.13512502653413408,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-09,0.145437,0.14104456169658852,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-10,0.151229,0.13351076272187495,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-11,0.140725,0.13020224330505717,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-12,0.15279,0.13143746687002597,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-15,0.12662,0.13272425431457782,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-16,0.178254,0.13127597269984825,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-17,0.258826,0.13573654865589915,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-18,0.21787,0.14631427024723098,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-19,0.14898,0.15099878611854028,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-22,0.194869,0.14208126608045857,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-23,0.193927,0.13767658811790803,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-24,0.177216,0.1438421672344277,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-25,0.13799,0.1403865354857137,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-26,0.139766,0.1386117597480885,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-29,0.219581,0.13781269169365254,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-30,0.144957,0.14280392389938779,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-08-31,0.202864,0.14167408848178242,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-01,0.232788,0.14116725271435884,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-02,0.134201,0.15012779234765947,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-06,0.18506,0.1435961323122531,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-07,0.201733,0.1347269609696359,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-08,0.182566,0.14241089507993362,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-09,0.143519,0.14766283575611153,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-12,0.177102,0.13758584767339502,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-13,0.177637,0.13942147402945387,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-14,0.194322,0.14519475672727866,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-15,0.21406,0.14060334066698216,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-16,0.15308,0.14739726589802532,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-19,0.162059,0.14527390854199818,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-20,0.183639,0.13829930695700898,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-21,0.191919,0.13868038895931312,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-22,0.277752,0.14409169681401618,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-23,0.20931,0.1506974652418723,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-26,0.212327,0.15526703809611012,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-27,0.187843,0.1504884710843411,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-28,0.201926,0.14514240571719705,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-29,0.141952,0.14434151622362704,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-09-30,0.137323,0.14193611794668448,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-03,0.151152,0.13500896405794666,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-04,0.151744,0.1395883348255109,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-05,0.305502,0.13854493293321185,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-06,0.366737,0.14922017536788215,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-07,0.228409,0.16637435843553666,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-10,0.250831,0.16345101638655363,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-11,0.218955,0.1502531947558408,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-12,0.308365,0.14975124848463403,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-13,0.393728,0.15331968316550446,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-14,0.321934,0.16512530057528607,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-17,0.223699,0.17655948080708997,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-18,0.30359,0.1675447725945629,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-19,0.317141,0.15843288195350383,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-20,0.403121,0.16737934588652265,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-21,0.325482,0.1708871402618452,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-24,0.314573,0.1774778022251196,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-25,0.254007,0.17478664094416047,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-26,0.340783,0.1675440644718459,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-27,0.389843,0.16299897583057565,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-28,0.383754,0.17636670512647132,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-10-31,0.290237,0.18006457925039152,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-01,0.233731,0.17774491850292587,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-02,0.233285,0.16435650478097372,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-03,0.210032,0.1589450037525117,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-04,0.246889,0.15464587024001475,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-07,0.240237,0.1584388036006192,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-08,0.226736,0.16331422714546773,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-09,0.334432,0.16151667601638248,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-10,0.327932,0.16328400183235603,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-11,0.25368,0.16936893960620134,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-14,0.217259,0.16443600221613835,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-15,0.293585,0.1547907305466611,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-16,0.27,0.15816351249819205,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-17,0.249042,0.16329194634681227,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-18,0.198067,0.15931626635507112,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-21,0.185801,0.1584168003442366,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-22,0.17546,0.15211640859382766,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-23,0.23601,0.14695510105633794,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-25,0.17429,0.14855870708553298,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-28,0.223634,0.15361396925233176,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
SPY,2005-11-29,0.223716,0.15004977143540388,1,0.01073092502706673,0.006040376067048854,0.2608022902903815,0.08769095113855395,"[1, 2, 8]"
