ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2005-05-02,0.133568,0.10382921911216438,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-03,0.101695,0.10360127838436892,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-04,0.109015,0.10161208265011734,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-05,0.142741,0.10290264985393499,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-06,0.0872226,0.10601986232254436,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-09,0.0692212,0.10046404939083456,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-10,0.103736,0.0969752538437938,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-11,0.147525,0.10089041966914122,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-12,0.0981207,0.10547463214154314,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-13,0.14563,0.09964698299548429,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-16,0.124362,0.10203007472342365,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-17,0.0904488,0.10255109114620556,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-18,0.0902912,0.10128692218613748,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-19,0.0711977,0.09900729594703651,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-20,0.103883,0.09931306018778446,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-23,0.116157,0.10157219916569599,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-24,0.0644046,0.101722213162674,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-25,0.0852585,0.09594296821416369,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-26,0.0393778,0.09759508265044801,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-27,0.0330363,0.09311161555508111,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-05-31,0.0769553,0.09235075207043121,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-01,0.130083,0.09671460332350923,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-02,0.0681561,0.10194732325894075,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-03,0.103383,0.09330255443773287,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-06,0.0587114,0.09591494954646643,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-07,0.150285,0.09508754886753687,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-08,0.086414,0.10466778923253645,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-09,0.107195,0.09708485850311722,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-10,0.0645665,0.10093829700708203,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-13,0.12173,0.09476957640067031,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-14,0.152943,0.10359231774363174,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-15,0.132418,0.10345678334469419,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-16,0.0707093,0.10303395589204097,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-17,0.0839308,0.0954802173160791,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-20,0.0572983,0.09948769127260937,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-21,0.106577,0.09713890375582118,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-22,0.0757523,0.10195768640269735,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-23,0.122577,0.09659969303492195,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-24,0.103209,0.1007627160348625,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-27,0.105856,0.09796987082398796,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-28,0.110842,0.10014908063837577,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-29,0.0970679,0.09893848545084238,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-06-30,0.0923753,0.10058777066066288,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-01,0.0445904,0.09988432502797856,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-05,0.106777,0.09363317483824983,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-06,0.0988621,0.10120184319071147,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-07,0.103521,0.09952128261878722,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-08,0.0928842,0.10047810106680412,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-11,0.0782909,0.09610045510149072,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-12,0.0818622,0.09850847381671836,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-13,0.0867531,0.09813298491873587,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-14,0.038547,0.09932401518074241,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-15,0.0818162,0.09262268593260073,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-18,0.0555018,0.09774612592358888,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-19,0.0888492,0.09433899471426216,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-20,0.102728,0.09846953466863868,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-21,0.104818,0.09597711446173474,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-22,0.0497942,0.0997771903489034,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-25,0.1325,0.09201737845420133,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-26,0.0516472,0.10220848093483899,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-27,0.0997271,0.09498738015947462,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-28,0.0742474,0.10041242387360859,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-07-29,0.0697765,0.09497607694745139,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-01,0.0735886,0.0983910864382642,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-02,0.0533959,0.09490867491038431,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-03,0.0593887,0.09446430831864251,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-04,0.102562,0.09480270287949376,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-05,0.0865308,0.0988642425287586,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-08,0.0893333,0.09774101809602556,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-09,0.0792771,0.09658533056349422,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-10,0.124289,0.09593100334632314,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-11,0.113114,0.10194559995254471,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-12,0.0960126,0.10047454383124803,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-15,0.132691,0.09858347124751526,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-16,0.137818,0.10138348069176614,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-17,0.103279,0.10332771242822246,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-18,0.0632398,0.1008822816406885,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-19,0.0742627,0.09631242210940742,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-22,0.0956227,0.09896957703790162,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-23,0.0852658,0.10059741397469177,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-24,0.128981,0.09924240454271399,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-25,0.0435441,0.09979451366008629,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-26,0.0753228,0.09234613724464096,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-29,0.0904652,0.09743487887223583,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-30,0.125998,0.09839205495448954,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-08-31,0.129031,0.10296772602660974,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-01,0.148079,0.09825549503417948,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-02,0.0890533,0.10181329696625313,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-06,0.181745,0.09882927291393141,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-07,0.0738111,0.10617672500362145,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-08,0.0320164,0.0986701358602306,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-09,0.0632698,0.09252543690567788,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-12,0.0633238,0.0961619285327076,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-13,0.0988869,0.09904968864188773,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-14,0.0775367,0.09877751762654798,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-15,0.0975777,0.0936867073413966,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-16,0.0778117,0.09832154877112016,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-19,0.0892847,0.09626712866359503,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-20,0.12723,0.09882453847384588,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-21,0.153968,0.10085437984572632,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-22,0.170299,0.10368424990324546,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-23,0.114135,0.10345339386368202,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-26,0.119763,0.10101775709611534,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-27,0.0857094,0.10202774254314838,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-28,0.107123,0.10050773729916947,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-29,0.169005,0.10297769328542603,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-09-30,0.10817,0.10542820611151532,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-03,0.0704736,0.10183277722242734,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-04,0.10503,0.09700858018026402,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-05,0.167129,0.10079144822086623,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-06,0.214711,0.10743072958293962,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-07,0.0709204,0.10681450827939198,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-10,0.139215,0.09503058872379917,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-11,0.17461,0.10278955263444807,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-12,0.129929,0.1068236143263548,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-13,0.161382,0.10575027902449335,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-14,0.144996,0.10250734946796677,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-17,0.106143,0.1047572660413382,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-18,0.153942,0.10287898180283298,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-19,0.171286,0.10489154906873349,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-20,0.174417,0.10711863461359487,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-21,0.148629,0.10696305423359369,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-24,0.112521,0.10425397367523521,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-25,0.113913,0.1031553861998887,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-26,0.153631,0.103771591714322,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-27,0.156761,0.1061578401548862,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-28,0.150966,0.10581211810173406,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-10-31,0.0894604,0.10464113452809505,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-01,0.075978,0.09988380303266652,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-02,0.131713,0.09944528485626997,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-03,0.11096,0.10451701670540282,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-04,0.0739946,0.10327965341573105,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-07,0.0654576,0.09788201654429261,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-08,0.172946,0.09533619912196066,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-09,0.132412,0.10636304049770544,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-10,0.130393,0.1034780634029905,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-11,0.0304527,0.10133204877860531,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-14,0.0497107,0.089532641741135,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-15,0.161799,0.09708163326302909,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-16,0.0727118,0.10556203552290903,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-17,0.0714973,0.0990413746037569,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-18,0.105182,0.09306061349606166,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-21,0.0281843,0.09811884880703715,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-22,0.0882049,0.09238369325252228,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-23,0.068829,0.09791460602488192,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-25,0.0960989,0.09586572707596812,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-28,0.120201,0.10043195222981824,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-29,0.0935352,0.09675965336913243,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-11-30,0.0558412,0.09944625540962723,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-01,0.0818239,0.09387834370726784,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-02,0.0882304,0.09814458029154183,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-05,0.110304,0.10016220891342728,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-06,0.0896259,0.10080488697348401,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-07,0.0638558,0.0966115465808106,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-08,0.109505,0.09537696680218202,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-09,0.103406,0.10086838042725774,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-12,0.0575092,0.10112165650884783,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-13,0.0933395,0.09546919280748636,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-14,0.104414,0.09676945642730168,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-15,0.0981519,0.10034604303850643,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-16,0.0636548,0.10057867154711235,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-19,0.0893762,0.09401693361375955,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-20,0.103299,0.09869206484834707,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-21,0.111569,0.10068348522484852,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-22,0.0476944,0.09995458128683044,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-23,0.0259327,0.09234264491848886,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-27,0.0828327,0.08889054246463737,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
SPY,2005-12-28,0.000584065,0.09874002580929067,1,0.01768621935060003,0.0011587072825110364,0.47098192270732026,0.07572239656814155,"[1, 5, 22]"
