ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2023-01-03,0.175945,0.12945339,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-04,0.207721,0.15243855,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-05,0.15609,0.1752946,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-06,0.166225,0.15382212,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-09,0.133457,0.15677956,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-10,0.156615,0.13989489,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-11,0.106482,0.14857902,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-12,0.181572,0.122836605,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-17,0.112268,0.15698509,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-18,0.136907,0.12652123,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-19,0.136327,0.13227382,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-20,0.10993,0.13220349,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-23,0.117055,0.117785476,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-24,0.12519,0.1169924,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-25,0.136386,0.12057922,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-26,0.134434,0.12703809,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-27,0.114872,0.12817435,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-30,0.126841,0.117471196,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-01-31,0.121951,0.121293806,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-01,0.217603,0.119427904,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-02,0.15562,0.16817465,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-03,0.180934,0.14885928,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-06,0.136039,0.16059458,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-07,0.200311,0.14039397,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-08,0.143202,0.17110838,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-09,0.141837,0.14795575,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-10,0.141923,0.14348121,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-13,0.0996817,0.14222883,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
