ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2002-03-14,0.0990278,0.1345816701182863,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-15,0.095604,0.11602816753682853,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-18,0.116532,0.10962746324277757,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-19,0.125429,0.12354266172125807,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-20,0.094106,0.1328960959401437,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-21,0.125783,0.1102312275790742,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-22,0.126469,0.12620653476378924,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-25,0.117757,0.1321334031337385,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-26,0.138397,0.13357773731381545,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-27,0.121039,0.12989144205996858,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-03-28,0.122557,0.13287510476436054,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-01,0.110279,0.1320492555570249,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-02,0.128879,0.12396743691728604,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-03,0.114097,0.13443198835455697,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-04,0.134819,0.12514344317322967,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-05,0.128614,0.13615514885788293,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-08,0.132516,0.13122712827324903,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-09,0.120736,0.13700992023877887,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-10,0.146057,0.1254419892482111,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-11,0.140217,0.13826144955622163,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-12,0.138026,0.13713131950280183,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-15,0.136485,0.1375643749181932,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-16,0.0993666,0.1306178492858182,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-17,0.123052,0.11593388816608294,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-18,0.16665,0.1301838815581651,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-19,0.106291,0.15108328148942018,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-22,0.112926,0.11800210851958177,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-23,0.13723,0.11837107026517125,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-24,0.140654,0.13507404579610127,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-25,0.17695,0.14331064315177094,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-26,0.145949,0.14981621422478322,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-29,0.139276,0.1362247757954225,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-04-30,0.126347,0.138278330069058,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-01,0.175748,0.13108184444394347,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-02,0.173415,0.16263928595882196,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-03,0.15529,0.15389018590891188,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-06,0.141871,0.14755369696852108,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-07,0.163324,0.13814312803999407,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-08,0.135007,0.15738981701437907,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-09,0.159238,0.1419853024100508,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-10,0.148532,0.15370035024433687,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-13,0.139178,0.14561031912277575,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-14,0.106641,0.14463032212418883,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-15,0.158696,0.12298359794989684,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-16,0.133918,0.1476283751268209,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-17,0.113494,0.13777978217308456,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-20,0.117402,0.13026040177463025,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-21,0.113854,0.11984898971118789,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-22,0.14908,0.12791074526521354,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-23,0.147907,0.14398212104400696,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-24,0.122272,0.1395483488207592,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-28,0.132954,0.13167779903600815,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-29,0.116135,0.13331529044188284,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-30,0.147672,0.1306916372184001,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-05-31,0.143406,0.14462027003051453,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-03,0.168878,0.14294651841628256,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-04,0.188724,0.15659567559285956,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-05,0.169493,0.1590242006014403,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-06,0.169394,0.15634306259481479,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-07,0.180489,0.15794296896361212,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-10,0.163871,0.1641528392266713,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-11,0.166313,0.16304105483595757,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-12,0.230275,0.1597311780128215,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-13,0.164318,0.18494086732002185,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-14,0.253831,0.15478795838381101,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-17,0.155125,0.19535065737487645,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-18,0.157513,0.15223604675396551,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-19,0.168449,0.15975881447396598,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-20,0.22564,0.1556197884593432,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-21,0.199475,0.192852131125377,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-24,0.24581,0.1713496961089064,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-25,0.218563,0.18951005318378197,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-26,0.303293,0.17763976765119255,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-27,0.238695,0.22090358310901376,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-06-28,0.20349,0.18992427765590938,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-01,0.19579,0.18798956226762825,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-02,0.261422,0.18006557743310297,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-03,0.221007,0.22329421789756151,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-05,0.150883,0.1998659136301629,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-08,0.238141,0.16009149050487684,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-09,0.229955,0.19726274797524534,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-10,0.293428,0.2060399174264759,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-11,0.345203,0.22180083006239867,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-12,0.292408,0.22372428358024057,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-15,0.341076,0.2332346866275045,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-16,0.351626,0.2399788960990962,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-17,0.343216,0.26733106359244163,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-18,0.291195,0.2576112765423668,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-19,0.306678,0.23159658849500558,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-22,0.498339,0.24598057166797752,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-23,0.48604,0.3216256634361299,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-24,0.497818,0.3120856517681038,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-25,0.478409,0.31355516556493324,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-26,0.379102,0.3065692401028687,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-29,0.246889,0.31141005291566143,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-30,0.292839,0.24633649281441378,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-07-31,0.271802,0.26346152144096313,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-01,0.27465,0.25139240923252704,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-02,0.298415,0.2500905917677903,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-05,0.299927,0.23595884384193103,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-06,0.273838,0.23378757863788746,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-07,0.308086,0.23252385943515558,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-08,0.288239,0.24536007581141092,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-09,0.288059,0.2480964317762018,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-12,0.232002,0.25282860492396264,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-13,0.260353,0.22030001716811468,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-14,0.292358,0.2418768740136913,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-15,0.344876,0.2532841697660406,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-16,0.236499,0.27310126458924683,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-19,0.19836,0.21555988733362294,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-20,0.229554,0.20376602114991657,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-21,0.247384,0.2355396533011815,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-22,0.219555,0.2508170721551408,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-23,0.217428,0.22181679715522265,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-26,0.228761,0.21284491731240995,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-27,0.240036,0.21815528678855173,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-28,0.190882,0.2156097455812817,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-29,0.224908,0.1929405332520627,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-08-30,0.21416,0.20640336521813715,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-03,0.221656,0.20380056252421724,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-04,0.249289,0.21093695803571572,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-05,0.269094,0.21395054672426211,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-06,0.206957,0.22627108840832175,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-09,0.205136,0.20069488909995264,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-10,0.172543,0.19962120609524617,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-11,0.204329,0.18791786594203963,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-12,0.160597,0.2014789281664863,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-13,0.230017,0.1735739281086211,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-16,0.192166,0.2080949885880209,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-17,0.226787,0.18863270258390438,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-18,0.233582,0.20169364312374863,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-19,0.231886,0.19187403196114886,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-20,0.22346,0.20759961164351715,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-23,0.229088,0.19905347701780746,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-24,0.275386,0.20484868374637127,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-25,0.266039,0.22445496037478685,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-26,0.240361,0.22178601411468316,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-27,0.250258,0.21109670026419033,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-09-30,0.320816,0.21065265796310065,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-01,0.282228,0.24960500828911217,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-02,0.29409,0.2321576395935938,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-03,0.301873,0.2332640481995781,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-04,0.360465,0.24107920945841366,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-07,0.333931,0.27675773795304004,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-08,0.386271,0.25315024255618995,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-09,0.388388,0.27298662557207615,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-10,0.397816,0.2697096684100961,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-11,0.271819,0.2872033652334219,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-14,0.258218,0.23019327737245107,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-15,0.218805,0.2402500854158386,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-16,0.23161,0.21791615280268614,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-17,0.188919,0.22907087340361132,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-18,0.220767,0.19464796917439167,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-21,0.218846,0.20740672386546824,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-22,0.219463,0.199546940491587,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-23,0.237113,0.20247062187974704,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-24,0.264443,0.20655439271596587,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
SPY,2002-10-25,0.257492,0.22292448880708313,1,0.004045507792915698,0.002262090328745335,0.08118972798192518,0.0213016103384022,"[1, 5, 22]"
